ID	Gene description	Gene symbol	Site model ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
ENSG00000166888	signal transducer and activator of transcription 6, interleukin-4 induced	STAT6	V$STAT6_02,V$STAT6_05,V$STAT6_Q4,V$STAT_01	2.625	2.252215293731539	1.300944148624146	0.902825	0.01394559735736191
ENSG00000166949	SMAD family member 3	SMAD3	V$SMAD3_04,V$TCF4_Q5_02	7.7727272727272725	6.839514276337381	1.1527623668649671	0.8798999999999999	0.011748431292997172
ENSG00000167074	thyrotrophic embryonic factor	TEF	V$GCM2TEF_01,V$TEF_Q6	0.14204545454545453	0.0672792911060059	3.796600877192983	0.84885	0.020599871664808568
ENSG00000167081	pre-B-cell leukemia homeobox 3	PBX3	V$PBX3_02,V$PBX3_05,V$PBX3_06,V$PBX_Q3	2.539772727272727	2.1234000656383327	1.4382807998497642	0.83985	0.009387610782186613
ENSG00000167182	Sp2 transcription factor	SP2	V$SP1_Q2_01,V$SP1_Q4_01,V$SP2_01,V$SP2_05,V$SP2_07,V$SP2_08,V$SP2_09,V$SP2_10,V$SP2_11,V$SP2_Q3,V$SP2_Q3_01	15.390495867768594	12.056866664677626	1.3121904199364933	0.7907181818181819	0.001099328913498166
ENSG00000167232	zinc finger protein 91	ZNF91	V$ZNF91_03,V$ZNF91_04,V$ZNF91_06	5.7310606060606055	4.764248988075703	1.2645665038233977	0.7795666666666667	0.0022241916020886918
ENSG00000167377	zinc finger protein 23	ZNF23	V$ZNF23_01,V$ZNF23_02,V$ZNF23_04,V$ZNF23_05	5.732954545454546	5.048408270429931	1.8504791655698956	0.773875	0.0024283429015925662
ENSG00000167380	zinc finger protein 226	ZNF226	V$ZNF226_01,V$ZNF226_03,V$ZNF226_05	0.9393939393939394	0.7242096050760312	1.42719331810242	0.7786	0.026627672460113595
ENSG00000167384	zinc finger protein 180	ZNF180	V$ZNF180_01,V$ZNF180_02,V$ZNF180_03	2.4469696969696972	1.679247347117383	2.52334237568874	0.8159333333333333	0.01636272281318311
ENSG00000167394	zinc finger protein 668	ZNF668	V$ZNF668_01,V$ZNF668_02	1.0568181818181819	0.8368887430259271	1.601968344155844	0.7646999999999999	0.0207169101920191
ENSG00000167395	zinc finger protein 646	ZNF646	V$ZNF646_02,V$ZNF646_03	0.9659090909090909	0.7663275352806038	1.6699481074481073	0.7758	0.020423886041482556
ENSG00000167528	zinc finger protein 641	ZNF641	V$ZNF641_01	7.761363636363637	5.169018706924844	1.501515873015873	0.8	4.0464401762284625E-18
ENSG00000167554	zinc finger protein 610	ZNF610	V$ZNF610_01	0.5681818181818181	0.43977682966852644	1.2919776119402984	0.7756	0.07417275428200323
ENSG00000167555	zinc finger protein 528	ZNF528	V$ZNF528_05	0.056818181818181816	0.013127666557269446	4.328125	0.8484	0.03143584732797493
ENSG00000167562	zinc finger protein 701	ZNF701	V$ZNF701_02	2.125	1.8674105677715787	1.137939367311072	0.7494	0.06926782196830177
ENSG00000167625	zinc finger protein 526	ZNF526	V$ZNF526_01,V$ZNF526_02	6.363636363636363	5.136199540531671	3.2150995044757034	0.8499	0.0390473734709861
ENSG00000167635	zinc finger protein 146	ZNF146	V$OZF_01,V$OZF_02,V$OZF_03,V$OZF_04	0.24431818181818182	0.16409583196586808	1.995186772520243	0.8097	0.059552016974393274
ENSG00000167637	zinc finger protein 283	ZNF283	V$ZNF283_01,V$ZNF283_02,V$ZNF283_03	0.4090909090909091	0.20238485942457063	1.9883540093491552	0.7157	0.010043262482128714
ENSG00000167685	zinc finger protein 444	ZNF444	V$EZF2_01,V$EZF2_03,V$EZF2_04	12.075757575757576	8.624876928126026	1.3817113229881297	0.6956333333333333	4.4162517489623035E-7
ENSG00000167766	zinc finger protein 83	ZNF83	V$ZNF83_01,V$ZNF83_03	1.477272727272727	1.1716442402362979	1.2500773278061224	0.7797499999999999	0.03848500690380605
ENSG00000167785	zinc finger protein 558	ZNF558	V$ZNF558_01,V$ZNF558_02	0.2897727272727273	0.21660649819494587	5.828101145038168	0.8951	0.06598447950495386
ENSG00000167800	T-box 10	TBX10	V$TBX10_01	1.4886363636363635	1.2963570725303577	1.1483227848101265	0.7396	0.09443406285586
ENSG00000167840	zinc finger protein 232	ZNF232	V$ZSCAN11_01	5.056818181818182	4.542172628815228	1.1133038294797688	0.7908	0.02687644121484971
ENSG00000167967	E4F transcription factor 1	E4F1	V$E4F1_01	1.4545454545454544	1.234000656383328	1.178723404255319	0.7382	0.06149504346821755
ENSG00000168036	catenin (cadherin-associated protein), beta 1, 88kDa	CTNNB1	V$BETACATENIN_Q3,V$BETACATENIN_Q3_01,V$BETACATENIN_Q6,V$BETACATENIN_Q6_01,V$TCF4_Q5_02	1.45	1.1972431900229734	1.485673491428699	0.94356	0.0288072880840614
ENSG00000168214	recombination signal binding protein for immunoglobulin kappa J region	RBPJ	V$RBPJK_01,V$RBPJK_02,V$RBPJK_03,V$RBPJK_Q4,V$RBPJ_02	2.693181818181818	2.150311782080735	1.2953293191651103	0.9059800000000001	0.017962128733609105
ENSG00000168267	pancreas specific transcription factor, 1a	PTF1A	V$PTF1_01,V$PTF1_03,V$PTF1_04	1.359848484848485	1.0567771578601903	1.5393743663582047	0.8292666666666667	0.007099485950460185
ENSG00000168269	forkhead box I1	FOXI1	V$ETV5FOXI1_01,V$FOXI1_02,V$FOXI1_07,V$GCM1FOXI1_01	1.4318181818181819	1.1970790941910074	2.318437094438794	0.865025	0.04099140263811351
ENSG00000168348	insulinoma-associated 2	INSM2	V$INSM2_02	0.19318181818181818	0.11486708237610764	1.6817857142857144	0.928	0.05781356993752974
ENSG00000168610	signal transducer and activator of transcription 3 (acute-phase response factor)	STAT3	V$STAT3STAT3_Q3,V$STAT3_02,V$STAT3_03,V$STAT3_10,V$STAT3_11,V$STAT3_13,V$STAT3_Q4,V$STAT_01	3.71875	3.256071545782737	1.183768950623347	0.8379125000000001	0.022332430309145807
ENSG00000168661	zinc finger protein 30	ZNF30	V$ZNF30_02,V$ZNF30_03,V$ZNF30_05	5.965909090909091	5.202931845531123	1.2227109015375326	0.7417333333333334	0.014125689368974544
ENSG00000168795	zinc finger and BTB domain containing 5	ZBTB5	V$ZBTB5_01	2.5568181818181817	2.051197899573351	1.2464999999999997	0.8147	0.0029666803700703274
ENSG00000168813	zinc finger protein 507	ZNF507	V$ZNF507_01	0.5568181818181819	0.41680341319330494	1.3359251968503938	0.8398	0.053337269667645876
ENSG00000168875	SRY (sex determining region Y)-box 14	SOX14	V$SOX14_07,V$SOX14_09,V$SOX14_10,V$SOX_Q6	0.5596590909090908	0.42336724647193963	1.3537754169708285	0.8873000000000001	0.058356990995806574
ENSG00000169016	E2F transcription factor 6	E2F6	V$E2F6_03,V$E2F6_04	5.102272727272727	3.7151296357072527	1.376408106822102	0.8337	1.542377598725072E-8
ENSG00000169057	methyl CpG binding protein 2 (Rett syndrome)	MECP2	V$MECP2_Q4_01	0.5113636363636364	0.3741384968821792	1.3667763157894737	0.9049	0.048570065002714095
ENSG00000169083	androgen receptor	AR	V$AR_08,V$AR_12,V$AR_Q6	1.6856060606060606	1.3127666557269446	1.3580707637600016	0.7918666666666668	0.008581476770286143
ENSG00000169131	zinc finger protein 354A	ZNF354A	V$TCF17_04	0.11363636363636363	0.02297341647522153	4.946428571428571	0.9499	0.0012759248590927873
ENSG00000169155	zinc finger and BTB domain containing 43	ZBTB43	V$ZBTB43_02	0.375	0.272399081063341	1.376656626506024	0.7956	0.07644505182924553
ENSG00000169297	nuclear receptor subfamily 0, group B, member 1	NR0B1	V$DAX1_01	8.818181818181818	7.8372169346898595	1.1251675041876046	0.7608	0.0024917741880338563
ENSG00000169375	SIN3 transcription regulator homolog A (yeast)	SIN3A	V$SIN3A_01,V$SIN3A_03,V$SIN3A_04	0.48484848484848486	0.3500711081938519	1.5517099490795143	0.8495333333333334	0.04334619976271723
ENSG00000169554	zinc finger E-box binding homeobox 2	ZEB2	V$SIP1_Q6	1.3863636363636362	0.9156547423695438	1.5140681003584229	0.8294	1.238999629524194E-4
ENSG00000169635	hypermethylated in cancer 2	HIC2	V$HIC2_01,V$HIC2_03	2.284090909090909	1.7197243190022973	2.13691454821774	0.8197	0.0031510304176994414
ENSG00000169926	Kruppel-like factor 13	KLF13	V$BTEB3_02,V$BTEB3_03,V$BTEB3_04,V$BTEB3_05,V$BTEB3_06,V$BTEB3_Q5,V$KLF13_01,V$KLF_Q3	15.60653409090909	12.225549721037085	1.2980942288009456	0.7855749999999999	0.005263666831021047
ENSG00000169953	heat shock transcription factor, Y linked 2	HSFY2	V$HSFY1_03	0.22727272727272727	0.1444043321299639	1.5738636363636362	0.7941	0.06485238214619335
ENSG00000169957	zinc finger protein 768	ZNF768	V$ZNF768_03,V$ZNF768_04,V$ZNF768_05	4.034090909090909	3.371622360792036	1.201820526134681	0.7109333333333333	0.024621717305628014
ENSG00000169981	zinc finger protein 35	ZNF35	V$ZNF35_03	0.17045454545454547	0.09845749917952083	1.7312500000000002	0.8651	0.06172053639680897
ENSG00000170100	zinc finger protein 778	ZNF778	V$ZNF778_02	3.8636363636363638	2.8191663931736137	1.3704889406286378	0.7595	8.983154153582964E-7
ENSG00000170166	homeobox D4	HOXD4	V$HOXD4_02	1.1022727272727273	0.9090909090909091	1.2125000000000001	0.9914	0.05957642817936219
ENSG00000170178	homeobox D12	HOXD12	V$HOXD12ELK1_01,V$HOXD12ETV1_01,V$HOXD12ETV4_01,V$HOXD12FIGLA_01,V$HOXD12_03,V$HOXD12_04	1.346590909090909	1.1404660321627833	1.8495554706914203	0.8069166666666666	0.03960172023879512
ENSG00000170260	zinc finger protein 212	ZNF212	V$ZNF212_01	2.522727272727273	2.0741713160485724	1.2162579113924052	0.7347	0.0074090626735379824
ENSG00000170265	zinc finger protein 282	ZNF282	V$ZNF282_01,V$ZNF282_02,V$ZNF282_03,V$ZNF282_04,V$ZNF282_05	8.286363636363637	6.506071545782737	1.2550998400724178	0.7457	0.0059185755228034825
ENSG00000170345	FBJ murine osteosarcoma viral oncogene homolog	FOS	V$AP1_01,V$AP1_02,V$AP1_Q4_01,V$AP1_Q6_01,V$CFOSCJUN_Q5,V$CFOS_Q4,V$CFOS_Q6,V$FOSJUN_02,V$FOS_02,V$FOS_03,V$FOS_06,V$FOS_10,V$FOS_11,V$JUNBFOS_01,V$JUNDFOS_01	1.4356060606060608	1.1497647959741821	1.9376857955229136	0.9130466666666665	0.01635667214491587
ENSG00000170370	empty spiracles homeobox 2	EMX2	V$EMX2_05	0.3522727272727273	0.18050541516245486	1.9515909090909094	0.9668	0.0028168012719241094
ENSG00000170374	Sp7 transcription factor	SP7	V$OSX_01,V$OSX_Q3	10.5	8.24745651460453	1.3035003008180763	0.84935	0.0014895829533548538
ENSG00000170485	neuronal PAS domain protein 2	NPAS2	V$NPAS2_02	0.8863636363636365	0.6924844108959632	1.2799763033175358	0.9282	0.03827814280303424
ENSG00000170549	iroquois homeobox 1	IRX1	V$IRX1_01	7.670454545454545	6.944535608795537	1.10453095463138	0.7849	0.013501993918608339
ENSG00000170577	SIX homeobox 2	SIX2	V$SIX2_03	0.13636363636363638	0.062356416147029865	2.186842105263158	0.8723	0.030095341793580862
ENSG00000170581	signal transducer and activator of transcription 2, 113kDa	STAT2	V$STAT_01	2.875	2.435182146373482	1.1806098382749326	0.8265	0.01325003023206571
ENSG00000170608	forkhead box A3	FOXA3	V$HNF3G_03	0.1818181818181818	0.07220216606498195	2.518181818181818	0.8364	0.005254988240382153
ENSG00000170631	zinc finger protein 16	ZNF16	V$ZNF16_04	4.784090909090909	3.912044634066295	1.2229131711409396	0.7037	2.62442715873658E-4
ENSG00000170684	zinc finger protein 296	ZNF296	V$ZNF342_01,V$ZNF342_03,V$ZNF342_04	0.7916666666666666	0.5677715786019035	1.9997321710223	0.9035000000000001	0.01329976564313061
ENSG00000170689	homeobox B9	HOXB9	V$HOXB9_01,V$HOXB9_05	0.18181818181818182	0.09189366590088612	3.4625000000000004	0.95045	0.014562846308020148
ENSG00000170802	forkhead box N2	FOXN2	V$FOXN2_03,V$FOXN2_04	2.2045454545454546	1.969149983590417	2.284147108130763	0.8224	0.03453521980628625
ENSG00000170949	zinc finger protein 160	ZNF160	V$ZNF160_01	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.8904	0.07154137586478378
ENSG00000170954	zinc finger protein 415	ZNF415	V$ZNF415_01,V$ZNF415_03,V$ZNF415_04,V$ZNF415_05	5.818181818181818	5.278142435182146	1.7157461043406377	0.8076749999999999	0.02569921675783612
ENSG00000171056	SRY (sex determining region Y)-box 7	SOX7	V$SOX7_09	1.5454545454545454	1.0830324909747293	1.4269696969696968	0.7582	3.9622522491057513E-4
ENSG00000171161	zinc finger protein 672	ZNF672	V$ZNF672_02,V$ZNF672_03	0.3295454545454546	0.16573679028552674	1.9834802576013515	0.89635	0.00634760945726496
ENSG00000171163	zinc finger protein 692	ZNF692	V$ZNF692_02,V$ZNF692_03	17.142045454545453	13.997374466688546	1.2057178869940772	0.78535	0.0030918088452782967
ENSG00000171223	jun B proto-oncogene	JUNB	V$AP1_01,V$AP1_Q4_01,V$AP1_Q6_01,V$JUNBFOSB_01,V$JUNBFOS_01,V$JUNBFRA1_01,V$JUNBFRA2_01,V$JUNB_01,V$JUNB_02,V$JUNB_04,V$JUNB_05,V$JUNB_07,V$JUNB_Q6	1.6555944055944056	1.331953245310646	1.545323090929312	0.8780461538461537	0.01334264356199441
ENSG00000171425	zinc finger protein 581	ZNF581	V$ZNF581_01	0.13636363636363638	0.05579258286839514	2.4441176470588237	0.9004	0.017270114798723892
ENSG00000171443	zinc finger protein 524	ZNF524	V$ZNF524_01,V$ZNF524_06	3.9829545454545454	3.4886773875943553	1.1555842009572963	0.7425999999999999	0.017602311649429145
ENSG00000171448	zinc finger and BTB domain containing 26	ZBTB26	V$ZBTB26_02	11.625	7.577945520183787	1.5340569510610653	0.6984	1.235076957600576E-28
ENSG00000171466	zinc finger protein 562	ZNF562	V$ZNF562_01	6.9318181818181825	5.044305874630784	1.3741867273910215	0.7666	5.1204722824137E-11
ENSG00000171469	zinc finger protein 561	ZNF561	V$ZNF561_02	2.4204545454545454	2.120118148999015	1.1416602167182663	0.6402	0.05206131585505865
ENSG00000171532	neuronal differentiation 2	NEUROD2	V$NEUROD2_01,V$NEUROD2_02	1.25	1.0059074499507712	3.2052288587848934	0.91625	0.009853546429233438
ENSG00000171540	orthopedia homeobox	OTP	V$OTP_01	0.5340909090909091	0.3281916639317361	1.627375	0.8516	0.004806917156613549
ENSG00000171786	nescient helix loop helix 1	NHLH1	V$CUX1NHLH1_02,V$E2F1NHLH1_01,V$EBOX_Q6_01,V$ETV2NHLH1_02,V$GCM1NHLH1_01,V$HEN1_01,V$HEN1_02,V$HOXB2NHLH1_03,V$NHLH1_02,V$NHLH1_04,V$NHLH1_05,V$NHLH1_06	2.446022727272727	2.069521934142873	3.1665630122696986	0.8202249999999999	0.01565760124695897
ENSG00000171817	zinc finger protein 540	ZNF540	V$ZNF540_01	2.2954545454545454	1.8116179849031835	1.2670742753623188	0.6378	0.002635342176549849
ENSG00000171827	zinc finger protein 570	ZNF570	V$ZNF570_01,V$ZNF570_02	0.36931818181818177	0.26747620610436496	1.3806731782595603	0.77685	0.0766501945818712
ENSG00000171872	Kruppel-like factor 17	KLF17	V$KLF17_01,V$KLF17_03,V$KLF17_04,V$KLF17_05,V$KLF_Q3	12.604545454545455	9.876599934361668	1.3095476271222823	0.8422000000000001	0.002011259177909599
ENSG00000171956	forkhead box B1	FOXB1	V$FOXB1_01	1.1363636363636362	0.8992451591729571	1.263686131386861	0.7474	0.027618392915618708
ENSG00000171970	zinc finger protein 57	ZNF57	V$ZNF57_01,V$ZNF57_02,V$ZNF57_03	3.651515151515151	2.847609670714364	1.3463156014393727	0.8059333333333333	0.015125128027416092
ENSG00000172006	zinc finger protein 554	ZNF554	V$ZNF554_01,V$ZNF554_02,V$ZNF554_03	2.147727272727273	1.7547314298216825	1.2383052027758845	0.7587666666666667	0.024304231095371543
ENSG00000172059	Kruppel-like factor 11	KLF11	V$FKLF_01,V$FKLF_02,V$FKLF_03,V$FKLF_Q5,V$KLF_Q3	15.581818181818182	11.913357400722022	1.3642640711259113	0.7893399999999999	2.168181803961413E-7
ENSG00000172201	inhibitor of DNA binding 4, dominant negative helix-loop-helix protein	ID4	V$ID4_01	1.7386363636363635	1.3587134886773875	1.2796195652173914	0.8573	0.005939817287305361
ENSG00000172216	CCAAT/enhancer binding protein (C/EBP), beta	CEBPB	V$CEBP_Q2_01,V$GCM1CEBPB_01	0.3579545454545455	0.21332458155562847	1.7294199260042287	0.85165	0.012557714666602372
ENSG00000172238	atonal homolog 1 (Drosophila)	ATOH1	V$ATOH1_07,V$ATOH1_08,V$MATH1_01,V$MATH1_Q2	1.7613636363636362	1.4194289465047587	4.404233559069538	0.8978999999999999	0.011394860685412796
ENSG00000172262	zinc finger protein 131	ZNF131	V$ZNF131_01,V$ZNF131_02	0.10227272727272727	0.04922874958976042	2.115972222222222	0.76865	0.067905103407609
ENSG00000172273	histone H4 transcription factor	HINFP	V$HINFP_01,V$HINFP_02,V$HINFP_03,V$MIZF_04	1.15625	0.9189366590088612	2.469237464100221	0.8183999999999999	0.013276366714284234
ENSG00000172466	zinc finger protein 24	ZNF24	V$ZNF24_01	0.04545454545454545	0.009845749917952083	4.616666666666666	1.0	0.049088068318956096
ENSG00000172468	heat shock transcription factor, Y-linked 1	HSFY1	V$HSFY1_03	0.22727272727272727	0.1444043321299639	1.5738636363636362	0.7941	0.06485238214619335
ENSG00000172748	zinc finger protein 596	ZNF596	V$ZNF596_01,V$ZNF596_03	5.971590909090909	5.018050541516246	1.1610434079353817	0.76495	0.04977889096118993
ENSG00000172819	retinoic acid receptor, gamma	RARG	V$RARG_02,V$RARG_05,V$RARG_08,V$RARG_10,V$RARG_12,V$RARG_Q3,V$T3R_Q6	2.6217532467532467	2.238735993248629	4.079976533845577	0.8513857142857144	0.011790638972542523
ENSG00000172845	Sp3 transcription factor	SP3	V$SP1SP3_Q4,V$SP1_Q2_01,V$SP1_Q4_01,V$SP1_Q6_01,V$SP3_01,V$SP3_03,V$SP3_04,V$SP3_Q3,V$SP3_Q3_01	11.143939393939396	8.462604383182	1.3839359854293838	0.8215999999999999	1.6018949165433505E-6
ENSG00000173039	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	RELA	V$NFKAPPAB_01,V$NFKB_Q6_01,V$P50RELAP65_Q5_01,V$RELA_03,V$RELA_06,V$RELA_08,V$RELBP52_01	4.891233766233767	3.9711191335740073	2.6204312433814594	0.8577	0.020824339578951967
ENSG00000173153	estrogen-related receptor alpha	ESRRA	V$ERR1_Q2,V$ERR1_Q2_01,V$ERR1_Q3,V$ESRRA_05,V$ESRRA_07,V$ESRRA_10,V$ESRRA_12,V$ESRRA_13,V$ESRRA_15,V$ESRRA_16,V$ESRRA_17,V$ESRRA_18	4.246212121212122	3.702001969149984	1.1604809117598165	0.78455	0.025444840962161153
ENSG00000173258	zinc finger protein 483	ZNF483	V$ZNF483_01,V$ZNF483_02	0.625	0.4332129963898917	1.4400489631336406	0.7681	0.019170136818531924
ENSG00000173275	zinc finger protein 449	ZNF449	V$ZNF449_01,V$ZNF449_02,V$ZNF449_03,V$ZNF449_05,V$ZNF449_06,V$ZNF449_07,V$ZNF449_08,V$ZNF449_09	1.7357954545454546	1.2627174269773547	2.2234504441854352	0.8373625	0.012408069800414636
ENSG00000173276	zinc finger and BTB domain containing 21	ZBTB21	V$ZNF295_01	18.829545454545453	15.877912701017394	1.1858955146754857	0.7819	1.8925502343556598E-9
ENSG00000173404	insulinoma-associated 1	INSM1	V$INSM1_01	8.420454545454545	6.7279291106005905	1.2515670731707316	0.7753	1.5040190573525747E-7
ENSG00000173480	zinc finger protein 417	ZNF417	V$ZNF417_01	1.125	0.8631440761404661	1.303374524714829	0.795	0.01572979147243002
ENSG00000173757	signal transducer and activator of transcription 5B	STAT5B	V$STAT5B_01,V$STAT5B_02,V$STAT5B_04,V$STAT_01	4.119318181818182	3.579750574335412	1.1537508987861718	0.801275	0.01912410112475043
ENSG00000173917	homeobox B2	HOXB2	V$HOXB2ELF1_01,V$HOXB2EOMES_01,V$HOXB2ESRRB_01,V$HOXB2NHLH1_03,V$HOXB2TBX21_01,V$HOXB2TBX3_01,V$HOXB2TCF3_01	1.801948051948052	1.4881147733133293	3.4052052495644083	0.8371142857142857	0.01326497907281436
ENSG00000174197	MGA, MAX dimerization protein	MGA	V$MGADLX2_01,V$MGADLX3_01,V$MGAEVX1_01,V$MGAPITX1_01,V$MGA_01,V$MGA_02,V$MGA_03	1.4870129870129871	1.192742275774767	1.454677759604288	0.7940428571428573	0.01474253850512138
ENSG00000174255	zinc finger protein 80	ZNF80	V$ZNF80_01,V$ZNF80_02	3.590909090909091	3.0718739744010506	1.1685407442298632	0.74815	0.011775004405386823
ENSG00000174279	even-skipped homeobox 2	EVX2	V$EVX2_05,V$EVX2_07	0.09659090909090909	0.04102395799146701	7.862760416666665	0.9777	0.03196459234711305
ENSG00000174332	GLIS family zinc finger 1	GLIS1	V$GLIS1_01,V$GLIS1_02,V$GLIS1_03,V$GLIS1_04,V$GLI_Q2,V$GLI_Q3	12.206439393939396	10.104474346351603	1.2274821141334211	0.7612666666666668	0.003510652478507641
ENSG00000174586	zinc finger protein 497	ZNF497	V$ZNF497_02,V$ZNF497_03	0.19318181818181818	0.10830324909747292	1.9877314814814815	0.8584	0.0417781624064069
ENSG00000174652	zinc finger protein 266	ZNF266	V$ZNF266_01,V$ZNF266_02,V$ZNF266_03	0.8446969696969697	0.6760748276993764	1.8450531721602326	0.8342666666666666	0.02300260429080812
ENSG00000174738	nuclear receptor subfamily 1, group D, member 2	NR1D2	V$NR1D2_01,V$NR1D2_02,V$NR1D2_03	4.018939393939394	3.377092221857565	1.2266231042426348	0.7160000000000001	0.011512226156806893
ENSG00000174963	Zic family member 4	ZIC4	V$ZIC4_01,V$ZIC4_03,V$ZIC4_04	8.727272727272728	7.471830215512526	1.312465542468835	0.8083666666666667	5.409262850916375E-4
ENSG00000175197	DNA-damage-inducible transcript 3	DDIT3	V$CHOP10_01	0.8295454545454546	0.6071545782737119	1.3662837837837838	0.7583	0.01591129829801944
ENSG00000175322	zinc finger protein 519	ZNF519	V$ZNF519_01,V$ZNF519_02	3.4375	2.6042008532983263	1.3928622218668734	0.7190000000000001	0.005086304360225413
ENSG00000175387	SMAD family member 2	SMAD2	V$SMAD2_02	11.284090909090908	10.544798162126682	1.070109710550887	0.7633	0.03287143768405882
ENSG00000175592	FOS-like antigen 1	FOSL1	V$AP1_01,V$AP1_Q4_01,V$AP1_Q6_01,V$FOSL1_02,V$FOSL1_03,V$FOSL1_05,V$FOSL1_09,V$FOSL1_11,V$FOSL1_12,V$FRA1_Q5,V$FRA1_Q6,V$FRA1_Q6_01,V$JUNBFRA1_01,V$JUNDFRA1_01,V$JUNFRA1_01	1.393939393939394	1.0780002187944429	1.625593631935157	0.8860333333333333	0.01443867551562119
ENSG00000175745	nuclear receptor subfamily 2, group F, member 1	NR2F1	V$COUPDR1_Q6,V$COUPTF_Q6,V$COUP_01,V$DR1_Q3,V$NR2F1_02,V$NR2F1_05,V$NR2F1_06,V$NR2F1_07,V$NR2F1_09,V$NR2F1_10,V$NR2F1_11,V$NR2F1_13	2.5274621212121215	2.086205010392736	1.826592633693146	0.7925583333333335	0.012050738222746493
ENSG00000175787	zinc finger protein 169	ZNF169	V$ZNF169_01	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.8231	0.051459217439324995
ENSG00000175832	ets variant 4	ETV4	V$FOXO1ETV4_02,V$HOXD12ETV4_01,V$TFAP4ETV4_01	1.3143939393939394	1.0403675746636034	1.3242605131266891	0.7923	0.042931556144184174
ENSG00000176024	zinc finger protein 613	ZNF613	V$ZNF613_02	0.34090909090909094	0.22645224811289794	1.5054347826086958	0.713	0.042347509147189
ENSG00000176160	heat shock transcription factor family member 5	HSF5	V$HSF5_01,V$HSF5_02,V$HSF5_03	0.9659090909090908	0.7723443824526858	1.688403855378968	0.7540333333333334	0.04291539463753363
ENSG00000176165	forkhead box G1	FOXG1	V$FOXG1_06,V$FOXG1_08	0.9318181818181818	0.6284870364292747	1.5977400844903669	0.93625	0.005571461616514656
ENSG00000176222	zinc finger protein 404	ZNF404	V$ZNF404_01,V$ZNF404_02,V$ZNF404_03	1.090909090909091	0.7263975495022427	1.663743541746945	0.7643666666666666	8.629265201133712E-4
ENSG00000176293	zinc finger protein 135	ZNF135	V$ZNF135_05	0.056818181818181816	0.013127666557269446	4.328125	0.8778	0.03143584732797493
ENSG00000176302	forkhead box R1	FOXR1	V$FOXR1_01	2.6477272727272725	2.2645224811289792	1.1692210144927535	0.8228	0.022488491780368724
ENSG00000176371	zinc finger and SCAN domain containing 2	ZSCAN2	V$ZSCAN2_05,V$ZSCAN2_06	0.6420454545454546	0.4430587463078438	1.5044412640432192	0.8334999999999999	0.015420835309739941
ENSG00000176472	zinc finger protein 575	ZNF575	V$ZNF575_01	8.522727272727272	5.513619954053167	1.5457589285714282	0.7522	3.9745395891065406E-22
ENSG00000176678	forkhead box L1	FOXL1	V$FOXL1_05	0.19318181818181818	0.11486708237610764	1.6817857142857144	1.0	0.05781356993752974
ENSG00000176679	TGFB-induced factor homeobox 2-like, Y-linked	TGIF2LY	V$TGIF2LY_01,V$TGIF2LY_02	0.4715909090909091	0.2937315392189038	1.7705806288032453	0.8211999999999999	0.007861789219473512
ENSG00000176842	iroquois homeobox 5	IRX5	V$IRX5_05	0.6136363636363636	0.3741384968821792	1.6401315789473685	0.8795	0.0023482397301755283
ENSG00000176887	SRY (sex determining region Y)-box 11	SOX11	V$SOX11_Q6,V$SOX_Q6	0.5852272727272727	0.4381358713488677	1.5183022973744293	0.8517	0.039857929216520885
ENSG00000177045	SIX homeobox 5	SIX5	V$SIX5_02	2.2045454545454546	1.6048572366261897	1.3736707566462167	0.841	1.4925707184790113E-4
ENSG00000177125	zinc finger and BTB domain containing 34	ZBTB34	V$ZBTB34_01	1.0	0.7942238267148015	1.259090909090909	0.8166	0.038802968436817735
ENSG00000177374	hypermethylated in cancer 1	HIC1	V$HIC1_02,V$HIC1_03,V$HIC1_09,V$HIC1_10	3.4744318181818183	2.690351165080407	1.294171290658137	0.9164749999999999	0.001176912036163093
ENSG00000177426	TGFB-induced factor homeobox 1	TGIF1	V$TGIF1_03,V$TGIF1_04,V$TGIF1_05,V$TGIF_02,V$TGIF_03	3.195454545454546	2.806038726616344	1.2040008754410976	0.75614	0.029470337107252203
ENSG00000177463	nuclear receptor subfamily 2, group C, member 2	NR2C2	V$NR2C2_01,V$NR2C2_04,V$NR2C2_05,V$NR2C2_06,V$NR2C2_07,V$TR4_03,V$TR4_04,V$TR4_Q2,V$TR4_Q3	1.7563131313131315	1.4006490901797761	1.6561159084261832	0.8597333333333332	0.02784894246262648
ENSG00000177485	zinc finger and BTB domain containing 33	ZBTB33	V$KAISO_Q2,V$ZBTB33_07	15.732954545454547	13.692156219232032	1.1544220495478685	0.7888	0.00893867482051703
ENSG00000177551	nescient helix loop helix 2	NHLH2	V$HEN2_04,V$HEN2_Q2	2.0738636363636367	1.8427961929766983	4.017427455357144	0.901	0.026149929489272375
ENSG00000177599	zinc finger protein 491	ZNF491	V$ZNF491_02,V$ZNF491_03	0.7613636363636364	0.5365933705283886	1.4910210453283996	0.8550500000000001	0.009854394099182623
